0.001761817886741,9551070532032.71
0.00176199677292,9923142468051.41
0.001762175677261,10295214404070.1
0.001762354599768,10667286340088.8
0.001762533540441,11039358276107.5
0.001886814755449,4259193710497.8
0.001887006333184,4631265646516.5
0.001887197930372,5003337582535.2
0.001890479387154,11369901821077.4
0.001891204633198,12775506912703.5
0.001900713938027,5507683055989.19
0.00190400386089,11845308366174.4
0.001953525838085,3349591001150.92
0.001953790310887,3845686915842.52
0.001954980881652,6078118531954.71
0.001955179380634,6450190467973.41
0.001955377899772,6822262403992.11
0.001955576439066,7194334340010.81
0.001955774998519,7566406276029.5
0.001955973578132,7938478212048.2
0.001956172177908,8310550148066.9
0.001956370797849,8682622084085.59
0.001956569437957,9054694020104.3
0.001956768098234,9426765956122.99
0.001956966778682,9798837892141.69
0.001957165479303,10170909828160.4
0.001957364200099,10542981764179.1
0.001957562941072,10915053700197.8
0.001958358106776,12403341444272.6
0.002023576961079,4217665319448.95
0.002023782424964,4589737255467.65
0.002023987909712,4961809191486.34
0.002027690204946,11659104039822.9
0.00202789608647,12031175975841.6
0.002028307912232,12775319847879
0.00209621097584,5209763616419.88
0.002099595304959,11121573266494.7
0.002111190579999,5656231233159.85
0.002171427610496,6160520587166.49
0.002171648086398,6532592523185.19
0.002171868584685,6904664459203.89
0.002172089105361,7276736395222.59
0.002172309648427,7648808331241.28
0.002172530213886,8020880267259.99
0.00217275080174,8392952203278.69
0.002172971411992,8765024139297.38
0.002173192044643,9137096075316.09
0.002173412699696,9509168011334.78
0.002173633377153,9881239947353.48
0.002173854077017,10253311883372.2
0.002193221405945,10697707757180.3
0.002307981308846,5240512396954.35
0.002328576441727,5736584928542.88
0.002332145175375,11348669963491.6
0.002332342502338,11658729910173.8
0.002411811143893,6201581316153.98
0.002412056027136,6573653252172.67
0.002412300935243,6945725188191.38
0.002412545868218,7317797124210.07
0.002412790826061,7689869060228.77
0.002413035808776,8061940996247.47
0.002413280816366,8434012932266.16
0.002413525848832,8806084868284.86
0.002413770906178,9178156804303.56
0.002431052715496,9674234012512.7
0.002500325872246,10046231122601.6
0.002500551533716,10376961732396
0.002518448981734,10864770675360.3
0.002545664853217,11782520057816
0.002545923327296,12154591993834.7
0.002585591039798,4692435844142.5
0.002585838982196,5043837117049.04
0.002586101535356,5415909053067.73
0.00259032062407,11389730692479.1
0.002609141664684,5860304926875.89
0.002630732020466,3999921863679.34
0.002630932351454,4278975815693.36
0.002678775633974,6201300718917.16
0.002679017401039,6532031328711.56
0.002679289415069,6904103264730.26
0.002679561456719,7276175200748.95
0.00267983352599,7648247136767.65
0.002680105622886,8020319072786.36
0.002680377747409,8392391008805.05
0.002680649899562,8764462944823.75
0.002680922079348,9136534880842.45
0.0026812472192,9580954137753.67
0.002681950563524,10542139972468.6
0.002773237353959,4960967399775.9
0.002773612801183,5457063314467.49
0.002777056770099,10004609199140.5
0.002778874402491,12402406120149.9
0.002872779583772,5953065696746.82
0.002926308020868,9487702322718.31
0.002975559075207,6531750731474.74
0.002975861198596,6903822667493.44
0.002976163352661,7275894603512.13
0.002976465537406,7647966539530.83
0.002976767752833,8020038475549.54
0.002977069998945,8392110411568.23
0.002977372275746,8764182347586.93
0.002977674583238,9136254283605.63
0.003010131561488,6118306291760.99
0.003030934214967,9983704704997.64
0.003275731573345,6076738928873.7
0.003304887801369,6490128808013.63
0.00330522336315,6862200744032.34
0.003305558959002,7234272680051.03
0.00330589458893,7606344616069.73
0.003306230252935,7978416552088.42
0.003306565951022,8350488488107.12
0.003306901683194,8722560424125.81
0.003336344755683,9146285634821.82
0.00342205539361,5921592040017.23
0.003425328691885,9425269437526.64
0.003425637837472,9756000047321.04
0.003450156498374,10243808990285.3
0.003669444584007,5228937760935.66
0.003669796461343,5580339033842.21
0.00367054172474,6324482905879.61
0.003670914413192,6696554841898.31
0.003671287139485,7068626777917.01
0.003671659903623,7440698713935.7
0.00367203270561,7812770649954.4
0.003672405545448,8184842585973.1
0.003672778423144,8556914521991.8
0.003673151338699,8928986458010.49
0.003738745043869,9673083563841.76
0.003739124657345,10045155499860.5
0.003739504309365,10417227435879.2
0.003799354579143,4484700356485.99
0.003799718914055,4836101629392.55
0.003800876444951,5952317437448.64
0.003804351153821,9300964861616.92
0.003935439545489,5208080032998.98
0.003935839130341,5580151969017.67
0.003936638421765,6324295841055.07
0.003937038128345,6696367777073.77
0.004077985625814,7357735464250.3
0.004078399684082,7729807400268.99
0.004078813784392,8101879336287.69
0.004079227926747,8473951272306.38
0.004079699640091,8897699866105.46
0.00411337169166,6959801816238.34
0.004376680156025,9920710625332.33
0.004406732976737,9350181616954.54
0.004489724738978,7192112945219.34
0.004529686327808,7605502824359.27
0.004530146249507,7977574760377.97
0.004530606217904,8349646696396.67
0.004570944570861,8773371907092.67
0.00469003044992,6844728889419.88
0.00503085238153,7439856922225.26
0.005031306430164,7770587532019.65
0.005031817283859,8142659468038.36
0.005032328189425,8514731404057.05
0.005032938505725,8959150660968.27
0.005398304836517,9300029537494.2
0.005399370670438,10023502746419.4
0.005587719756536,7439576324988.44
0.005588287105658,7811648261007.13
0.005588854512387,8183720197025.84
0.005589421976727,8555792133044.53
0.005589989498684,8927864069063.23
0.005591124715475,9672007941100.63
0.005592260162806,10416151813138
0.00578613022172,7067410856557.47
0.005995845693574,9299748940257.38
0.005997063331766,10043892812294.8
0.006096208220444,6013066739219.41
0.006096724031495,6323126685901.66
0.006097343062367,6695198621920.36
0.006206157025989,7397954401527.32
0.006206787168139,7770026337546.02
0.006207417374271,8142098273564.73
0.006208047644391,8514170209583.42
0.006211199955038,10374529889676.9
0.006211830609222,10746601825695.6
0.006263356462954,8958566083391.57
0.006264628427316,9702709955428.97
0.006483124186232,7098112870885.81
0.006778222490001,9919541470178.93
0.006778910716818,10291613406197.6
0.006779599013514,10663685342216.3
0.006893586002585,7645721761636.3
0.006894285942836,8017793697655.01
0.006894985954156,8389865633673.7
0.006895686036551,8761937569692.4
0.006896386190029,9134009505711.1
0.006897086414598,9506081441729.8
0.007013147641186,6539794518930.16
0.007013800378372,6880860460280.63
0.007201170680489,7314874236326.57
0.007656942542364,7790135806184.55
0.007657676796414,8141537079091.09
0.007658454318624,8513609015109.79
0.007659231919779,8885680951128.49
0.007714052107761,9373489894092.77
0.007934240925187,9919120574323.7
0.008075107601589,10291145744136.3
0.008504013364465,7583148577826.22
0.008504732904204,7893208524508.47
0.008505596432255,8265280460527.17
0.008506460047985,8637352396545.87
0.008507323751401,9009424332564.56
0.008568214072018,9497233275528.85
0.009445369155256,7599404511079.12
0.009446551979782,8058293232168.86
0.009447511135432,8430365168187.55
0.00944847038847,8802437104206.25
0.009449429738907,9174509040224.95
0.00945038918675,9546580976243.65
0.009451348732011,9918652912262.34
0.009961637375905,10259578554994.4
0.00996357608791,10972716432363.6
0.010130696024101,7810058209998.51
0.010131724644317,8182130146017.21
0.010132753368973,8554202082035.91
0.010495746688046,9298252421661.03
0.010496812373681,9670324357679.73
0.01056810268698,8826942596221.55
0.011255114316233,8801969442144.88
0.011656999712615,9132606519527.02
0.011658051789756,9463337129321.41
0.01176184951246,9887062340017.42
0.012947099309803,9070313932953.75
0.012948340857594,9421715205860.3
0.012949655567376,9793787141878.99
0.012950970410648,10165859077897.7
0.012952285387422,10537931013916.4
0.012953600497712,10910002949935.1
0.013404938466163,8181381886719.03
0.013406753257432,8677477801410.62
0.013885623684096,9049456205017.06
0.01388703356089,9421528141035.75
0.014382734416902,9710823892193.58
0.014485742768782,10215169365647.6
0.015974315410428,9607189979396.02
0.015975847249765,9958591252302.55
0.016118088560123,10382316462998.6
0.016547975478043,10661300265703.4
0.016549468979558,10992030875497.8
0.016551149329882,11364102811516.5
0.016552829850821,11736174747535.2
0.016671305078306,12223983690499.5
0.01684975436871,12769661136936.5
0.017127835488715,8635481748300.42
0.017280138611945,9017865632772.13
0.017741619090594,9420873414149.85
0.017742820000462,9668921371495.65
0.01786985278192,10164998579704.8
0.018379056512865,10536995689793.7
0.018380715274614,10867726299588.1
0.018512273409575,11355535242552.4
0.019711450093775,10536808624969.1
0.02006158228916,10939839789449.9
0.020063449487946,11280905730800.4
0.02023272455309,10009636566300.1
0.020598737745945,11590895528173.4
0.021151170478911,12396981240238.1
0.021334766536265,12009382923782.2
0.022060219904378,12719331345892.9
0.022689903715824,13264962026123.8
0.024328774311083,12355265784364.7
0.024502905084909,12843074727329
0.024750311222786,11187326552322.1
0.025181850574282,10412129919410.3
0.025188953546378,11445663075017.8
0.025400218770011,9993525608286.21
0.025413223953009,11869388285713.8
0.025802997892707,3528728953755.2
0.026032515199428,3921448169782.98
0.026035158410845,4293520105801.67
0.026037801890641,4665592041820.38
0.026040445638843,5037663977839.07
0.026043089655477,5409735913857.77
0.026045733940572,5781807849876.47
0.026048378494154,6153879785895.16
0.026051023316251,6525951721913.86
0.02605366840689,6898023657932.56
0.026056313766099,7270095593951.26
0.026058959393904,7642167529969.95
0.026061605290332,8014239465988.66
0.026064251455412,8386311402007.36
0.02606689788917,8758383338026.06
0.026069544591634,9130455274044.76
0.026072191562831,9502527210063.45
0.026081200631,10768605325682.6
0.026094554483976,12644468003110.2
0.026099412125531,13326599885811.2
0.026102503822786,13760683811166.3
0.026937126265505,862096496772.531
0.026939861326607,1234168432791.23
0.026942596665413,1606240368809.92
0.026945332281951,1978312304828.62
0.02694806817625,2350384240847.32
0.026950804348339,2722456176866.02
0.026953540798244,3094528112884.71
0.027019756229276,12086266566669.9
0.027916283479811,3466506516491.15
0.027919117959639,3838578452509.84
0.027921952727267,4210650388528.54
0.027924787782723,4582722324547.24
0.027927623126036,4954794260565.94
0.027930458757236,5326866196584.63
0.027933294676351,5698938132603.34
0.027936130883412,6071010068622.03
0.027938967378447,6443082004640.73
0.027941804161485,6815153940659.43
0.028437409358304,7125167121135.53
0.028439815498232,7435227067817.78
0.028442703134884,7807299003836.48
0.028445591064733,8179370939855.18
0.028448479287807,8551442875873.87
0.028451367804137,8923514811892.57
0.028454256613752,9295586747911.27
0.028457145716683,9667658683929.97
0.02896221827645,10019013190630.4
0.028965649097432,10453097115985.5
0.029172704558522,10907832997970.4
0.030004238349784,11310836102727.5
0.03021839411615,11726297724799.2
0.031060964386558,9915472810245.09
0.031080943703839,12271928405030.2
0.03219111142952,12643906808636.6
0.032752663559668,11899716170393.1
0.033334163277467,12271741340205.6
0.033340932789624,13015885212243
0.033344318061217,13387957148261.7
0.034535330345115,13759935551868.2
0.035758595838007,13077710136754.9
0.036392847865036,13387723317231
0.037042737159822,14131820423062.3
0.038365851787795,14503798826668.7
0.038369747264536,14875870762687.4
0.038807239598506,13676941124712
0.039740260832641,15247849166293.9
0.039744295860005,15619921102312.5
0.039748331297064,15991993038331.2
0.041504181941991,14100510448054.2
0.042122213795707,14834280016697.1
0.042599968710069,13418308416044
0.042602972405004,13676691704945.9
0.042612585652091,14503518229431.9
0.044075438643994,9955878812346.67
0.044103291714123,12270993080907.5
0.044107769741824,12643065016926.2
0.044139875582066,15309580558393.5
0.044145851339513,15805676473085.1
0.044500609751814,13077125559178.2
0.044903786630368,14069294005458.4
0.045649236531108,10286515889728.8
0.045653871526316,10658587825747.5
0.045658506992138,11030659761766.2
0.045663142928622,11402731697784.9
0.045667779335815,11774803633803.6
0.045706434374214,14875403100626.1
0.046383901595145,4674384088573.96
0.046508867416774,14534290393069.5
0.047206215803994,4953391274381.85
0.047211008887091,5325463210400.55
0.047215802456854,5697535146419.25
0.047220596513332,6069607082437.95
0.047225391056575,6441679018456.64
0.047230186086631,6813750954475.34
0.047234981603551,7185822890494.04
0.047239777607384,7557894826512.74
0.047244574098179,7929966762531.44
0.047249371075986,8302038698550.13
0.047254168540854,8674110634568.83
0.047258966492832,9046182570587.53
0.047317380610155,13573057792148.4
0.047348617737521,15991525376269.9
0.047597325218347,9542259778796.67
0.048853210609069,2390135516063
0.04885706858499,2679524799633.09
0.048862029287424,3051596735651.78
0.048866990493542,3423668671670.48
0.048871952203397,3795740607689.18
0.048877879350421,4240159864600.41
0.050623300345084,4581132273538.61
0.050628440381858,4953204209557.3
0.050633580940526,5325276145576
0.050638722021141,5697348081594.7
0.050643863623755,6069420017613.4
0.050649005748422,6441491953632.09
0.050654148395195,6813563889650.8
0.050659291564126,7185635825669.49
0.050715900900007,11278427121875.2
0.050728346272549,12177600967253.7
0.051054814337819,10038168628663.7
0.051065182565256,10782312500701.1
0.051557837986584,7495649006145.61
0.051562200387218,7805708952827.85
0.051567435755208,8177780888846.55
0.051572671654771,8549852824865.25
0.051577908085961,8921924760883.95
0.051886044427886,9376663760615.87
0.051917661949614,11609095376728.1
0.052541625286153,12642597354864.8
0.052546367316202,12973327964659.2
0.05255170261158,13345399900677.9
0.052927836177728,13833208843642.2
0.052938584779018,14577352715679.6
0.053207290096081,16032554927786.6
0.05437323563452,9975988280985.19
0.054449656290576,15122983395910.5
0.056365900291117,13634602119423.4
0.056371623402774,14006674055442.1
0.056377347095527,14378745991460.8
0.056890534227902,15525944411082.1
0.057714889140957,14812767561874.5
0.058409349084086,15897946197791.6
0.058414126459251,16197670812917.8
0.058420057537551,16569742748936.5
0.058427142670323,17014162005847.7
0.060517150347207,17572176377463.4
0.061593151698476,18037219531280.7
0.062686693305124,18409244701093.2
0.063135295832006,18892919511435.1
0.063811526595287,19463401753606.8
0.064943721194272,19794085597195
0.065521209901389,20176469481666.7
0.067271767220074,20620818589268.7
0.068466514702286,21013514422193.5
0.068473466449822,21385586358212.1
0.069653794368798,19897251847931.2
0.070179801234365,21819604810878.7
0.072138068054851,20083194283528.3
0.072183655046844,22398308552089.1
0.072192409416516,22842727809000.3
0.074772075429752,23266382870387.1
0.075307249096484,23754191813351.4
0.077456808613395,24299822493582.3
0.079902371009948,9974959424450.19
0.080207168706289,23927657025151.4
0.081606328425853,23183466386907.8
0.081614614324367,23555538322926.5
0.08230528485936,22377287142430.9
0.083038325979226,22811347684683
0.08355759816991,20008387060193
0.084461143420602,20950941238383.4
0.084486873319371,22067157046439.5
0.085916481242381,19437801932367.9
0.085942266679351,20537481209934.2
0.085969417605081,21695038344214.6
0.086714547470456,21260931035756.4
0.087396600001701,17912260228485.1
0.087414348530176,18656404100522.5
0.087423224146009,19028476036541.2
0.0880825266978,14501577431877.3
0.08886652079982,14914967311017.2
0.088875543861964,15287039247035.9
0.088884567840264,15659111183054.6
0.088893592734814,16031183119073.3
0.088902618545707,16403255055092
0.088911645273035,16775326991110.7
0.088920672916892,17147398927129.4
0.088929701477371,17519470863148.1
0.088948764782275,18304956061409.8
0.088991923142048,20082633089054.7
0.089065742320565,23121220566540.7
0.090388181568661,13013219538493.3
0.090406537628443,13757363410530.7
0.091153613308831,22542379644459
0.091927082477367,10760070493062.8
0.091935897723429,11111471765969.3
0.091945232434757,11483543701988
0.091954568093885,11855615638006.7
0.091963904700909,12227687574025.4
0.091973242255925,12599759510044.1
0.09199192021032,13343903382081.5
0.092013715951257,14212071232791.8
0.093510642859985,9230394656557.57
0.09352013746306,9602466592576.27
0.093529633030169,9974538528594.97
0.093539129561411,10346610464613.7
0.093778443343705,19710420854417.6
0.093800662367418,20578588705127.9
0.093832412962255,21818828491856.9
0.094293208351221,7711077534711.48
0.09513275002335,8134802745407.49
0.095142409327075,8506874681426.19
0.095152069611557,8878946617444.88
0.095398200448322,18346110322809.5
0.095469255837073,21074637853613.3
0.095477333661095,21384697800295.6
0.096998322837215,15183452100444.5
0.098496862475928,7245870699172.77
0.098752202337649,16733705067649.6
0.101067142436008,16154864145567.9
0.102020211202483,7803885070788.55
0.103439849833242,15700047202159
0.103827991905263,8051886261928.21
0.103838534080368,8423958197946.91
0.103849077325872,8796030133965.6
0.103859621641885,9168102069984.3
0.103870167028515,9540174006003
0.10477754133613,20040855278239.8
0.105714902578993,9932869838927.72
0.105725636341572,10304941774946.4
0.105735774784719,10656343047853
0.105764406225382,11648534877236.2
0.105810352022943,13240175936871.7
0.105820498589806,13591577209778.3
0.105916640801954,16919553970834.4
0.105939943048526,17725709832208.2
0.106492808309837,11152420256062.1
0.10763853342392,11896536068375.8
0.109548959372725,12247890575076.2
0.109694265926957,17105496406431.5
0.110332422778159,12715028854928.4
0.111536064834103,14004850173402.8
0.111547389648389,14376922109421.5
0.113380005796497,9974024100327.47
0.113481735922007,13260659535159.3
0.113493258290006,13632731471178
0.113527832414018,14748947279234.1
0.113538078621472,15079677889028.5
0.113562417070551,15865163087290.2
0.114549613543586,15524073762836.6
0.117616717080117,16175129501560.2
0.118458413358926,16658804311902
0.119727200053073,17229286554073.7
0.119739356554269,17601358490092.4
0.121863179591215,17911371670568.5
0.121889990164487,18717527531942.3
0.121931248718476,19957767318671.3
0.122947497620736,18314426218152.3
0.126240169324052,18986152619988
0.127143290440349,19461559165085
0.130801663961377,20825748104557.1
0.131702498259796,20329633483383
0.135427874986875,19957486721434.5
0.136423808756331,21160500608079.2
0.137883619622042,21693775656649
0.140345891567649,22437872762480.2
0.141563520895426,22034771448690.2
0.14535557043699,22727168513638
0.14537237904963,23150917107437.1
0.151627732878183,23653101982167.6
0.157053229938454,24248323547385.3
0.167068336692341,19956925526960.9
0.170174118020736,23336532179591.2
0.170224518925847,24421741992979.1
0.173190062744495,23594868702287
0.173207647597426,23966940638305.7
0.179301312854571,22437218035594.3
0.17932255261944,22871301960949.5
0.184016513299299,21382944067565.5
0.185657002809509,21848010604485.8
0.188870093779306,20607724051550.6
0.192217381659711,20866060574246.4
0.198977588832448,19294996645310.7
0.198997792021828,19667068581329.4
0.199021926297575,20111487838240.6
0.202464605591217,18840195290637.3
0.204219443864061,18406087982179.1
0.205540329660609,9972434049318.84
0.20961121293165,17723885950168.9
0.209632495806047,18095957886187.6
0.211406528425436,16917706705692
0.213289392674175,17351767247944.1
0.213748254781756,25227289893673.2
0.216988049749183,16235504673681.9
0.217010081630702,16607576609700.5
0.217591060275411,26405470924859.6
0.218846547690358,15429325429204.9
0.219386033361751,24452069877658.4
0.220795675485394,15863385971457
0.221199556740372,22560680819793.6
0.221274430598691,23800920606522.6
0.225067754237953,21971520154891.2
0.228540343223003,13961591432727
0.228563548066634,14333663368745.6
0.22858675526637,14705735304764.4
0.228615122821598,15160489893231.6
0.228837026912519,18715843948521.4
0.228883499206501,19459987820558.8
0.228906738892475,19832059756577.5
0.229263376367019,25537162775530.9
0.2325257631035,13196730131371.3
0.236583351965709,12473210156239.9
0.236607373456229,12845282092258.6
0.236858410395249,16731366757342.8
0.238735557067829,13599737912749
0.244898366773168,10819463574855.6
0.244923232528713,11191535510874.3
0.244948100809001,11563607446893
0.244979535164574,12033865032694.4
0.245152669091045,14622865587491.2
0.245243950560231,15987129352893.1
0.24526055084225,16235177310238.9
0.246992084726025,9956440006820.31
0.253585710699169,10323274127751.8
0.253849033949793,14126676140387.3
0.25394355347045,15490939905789.2
0.255761273371088,9568771541055.22
0.262496813824351,8648856883255.34
0.264833960028833,9072582093951.34
0.265892941087705,13010335622448.2
0.269388842567374,7444720607663.41
0.271785435822752,7842607489469.23
0.272067657657081,11646009502104.8
0.272215020149477,13630393160871.2
0.274207603490715,8297338694833.45
0.275180641433239,10591774505914.4
0.28154722003125,8917388438888.74
0.28159804318789,9578849658477.54
0.281947700828248,14126395543150.5
0.284105257611707,10002574869173.6
0.286538612982931,9196395624696.63
0.291702396890185,10529606629224.2
0.291749293449906,11118720527920.4
0.29193942513242,13506182117373.8
0.294417460005647,12420948920882.8
0.29693662682867,11583763681737.7
0.298789783719742,13010023847740.6
0.304870435654864,12033280455117.7
0.320423500547963,12699776836233.8
0.3357510124854,12947700083696.6
0.335779420977436,13257760030378.9
0.341740940356938,13629785200191.4
0.350867416496477,14032792981569.1
0.360239654717476,14456471426059
0.38237052483806,19210568054499.7
0.38614615264652,12471900702468.1
0.386181003427193,12802631312262.5
0.386220214315177,13174703248281.2
0.386259429184439,13546775184299.9
0.386377097683932,14662990992356
0.387000902862865,20574800642430.8
0.389025797946134,14051120657753.9
0.38914430918094,15167336465810
0.400250183452779,15696430615551.2
0.403816097576575,16140826489359.3
0.408202770715442,23675259810634.9
0.408506812158846,26403787341438.7
0.414586311237226,16419810292064.2
0.414626067533726,16771211564970.7
0.414849475250172,18745259892181
0.415225211763056,22062901321681.1
0.415682171997887,26093680628550.3
0.417595596597216,17275557038424.7
0.419008435208262,12554365112621.4
0.420243967229426,23344451257163.6
0.421511672180298,13009104112353.3
0.421554470367714,13381176048372
0.421597272900646,13753247984390.7
0.421640079779533,14125319920409.4
0.421682891004816,14497391856428.1
0.421725706576938,14869463792446.8
0.421768526496338,15241535728465.5
0.422879793817516,24884400070283.4
0.42925671989739,15613560898278
0.429867306900459,20822568002539.8
0.430600186325114,27065108262409.1
0.436877860725501,15985586068090.6
0.437099697736188,17845945748184.1
0.437144078653773,18218017684202.8
0.437277248445656,19334233492258.9
0.444634309365533,16357611237903.2
0.444679455309906,16729683173921.9
0.444724605838172,17101755109940.6
0.444769760950797,17473827045959.3
0.44490525379948,18590042854015.4
0.444950427254195,18962114790034
0.445030746943583,19623576009622.8
0.445075933140245,19995647945641.5
0.449038676583454,20419373156337.6
0.450852030754088,24501821326619.5
0.453064812395561,21070475661267.2
0.453110814331054,21442547597285.9
0.453156820937354,21814619533304.6
0.457719183702593,26465495350435.3
0.461199689249084,22165974040005
0.461243915483996,22517375312911.6
0.461290747884717,22889447248930.3
0.461889580629483,27643699764724.7
0.464592390370315,23377256191894.5
0.477853650158535,23922886872125.5
0.477999221548494,25039102680181.6
0.478047755199208,25411174616200.3
0.478096293777786,25783246552219
0.478144837284729,26155318488237.7
0.47824193908571,26899462360275.1
0.494910746074184,24212182623283.3
0.495312895063892,27188758111432.9
0.499317194879765,24635907833979.3
0.50045491540242,22289779776382.6
0.503436210271397,22682506786778.1
0.503487326666748,23054578722796.8
0.512448056120403,23581633865950.5
0.516455115358986,26477575061480.2
0.519029690908579,27602046663792.9
0.521718322648309,25162892827823.8
0.521771295317931,25534964763842.5
0.531046946584966,25989672586103.7
0.549667841291102,24046536721149.3
0.549723651815084,24418608657168
0.549779468005789,24790680593186.7
0.550119138622946,27054118203967.1
0.550286724677015,28170334012023.2
0.55056149000372,29999687697448.5
0.573621770746048,26477294464243.4
0.573796516546254,27593510272299.5
0.57397131558031,28709726080355.6
0.58424282121482,23178205188717.5
0.589516127456186,24046349656324.7
0.589682410573104,25079882811932.2
0.589742283976358,25451954747950.9
0.594630720537398,23643248342534.8
0.594993067483168,25875679958646.9
0.595537001946531,29224327382815.2
0.596227708412999,22785408029012.8
0.599962252460552,24294350847464.4
0.610627922797623,24749058669725.6
0.611001741062655,26991825617393.8
0.611187874144792,28108041425449.9
0.625330078796344,26443990689980.3
0.625520576804934,27560206498036.4
0.625711132846064,28676422306092.5
0.632445830584236,25162378399556.3
0.632510045971319,25534450335575
0.632574267878511,25906522271593.7
0.633152558557415,29255169695762
0.633216845702122,29627241631780.7
0.637750470975515,30123318839989.8
0.644579119741217,30681398684294.2
0.656093463182954,31446166453237.6
0.656173033616353,31890585710148.8
0.661781942890441,31022394476335.4
0.679631698147701,32376252760872.1
0.68449377763625,32851659305969.1
0.704030283218059,33389021720955.1
0.746220053530926,32934111245134.1
0.74815769361172,31750707987595.8
0.754813610261349,32148594869401.6
0.754890250260878,32520666805420.3
0.809045544710672,29936646851577
0.8091208452945,30277712792927.5
0.809214410328345,30701461386726.6
0.809296573913081,31073533322745.3
0.809378745840296,31445605258764
0.809470057767067,31859018521007
0.809552247308966,32231090457025.6
0.80963444519598,32603162393044.4
0.860550087639288,25273176895133.9
0.866694722977355,25698973848761.7
0.866782722825607,26071045784780.4
0.866870731608923,26443117720799.1
0.866958749328211,26815189656817.8
0.867046775984374,27187261592836.5
0.867134811578327,27559333528855.2
0.867222856110975,27931405464873.9
0.867310909583224,28303477400892.6
0.867398971995982,28675549336911.3
0.867487043350157,29047621272930
0.86785899877602,30618591669453.4
0.867947116839014,30990663605472.1
0.868035243849076,31362735541490.8
0.875210733482873,29471346483626
0.883057980192283,30122448988555.7
0.898591567082629,29905360259672
0.946226453862053,26835626488899.3
0.962854923688189,26556525770679.1
0.963026016282161,27207651658711.9
0.963129229688551,27600394257842.7
0.963216154821202,27931124867637.1
0.963313954972986,28303196803655.8
0.963411765054909,28675268739674.5
0.963509585067978,29047340675693.2
0.970410187658712,29551686149147.2
0.996226333206063,23176778819430.4
0.996394925312189,23796898712794.9
0.996563545949276,24417018606159.4
0.996765928381454,25161162478196.8
0.996934611803664,25781282371561.3
0.998116195329414,30122121625112.7
0.998217539056794,30494193561131.4
0.998318893074108,30866265497150.1
0.998420257382403,31238337433168.8
0.998521631982722,31610409369187.5
0.998623016876112,31982481305206.2
1.06089928872268,29253790092681
1.07977132630159,29749839241166.4
1.10767306564864,27062582887277.7
1.10777303627065,27393313497072.1
1.10788551400532,27765385433090.8
1.10799800316041,28137457369109.5
1.10811050373709,28509529305128.2
1.10822301573652,28881601241146.9
1.16806706988341,29253532878547.2
1.16818566957275,29625604814565.9
1.16830428130411,29997676750584.6
1.18747830086008,25532766752154.1
1.18759887146875,25904838688172.8
1.18771945431955,26276910624191.5
1.18784004941373,26648982560210.2
1.18820190816899,27765198368266.3
1.18832255224913,28137270304285
1.18844320857886,28509342240303.7
1.18856387715943,28881414176322.4
1.18944915453312,31609941707126.2
1.20892928547745,27021007730022.8
1.20905203411183,27393079666041.5
1.21060792933971,32105990855611.6
1.22925529723372,24003044149442.7
1.22936624099546,24333774759237.1
1.2294910646961,24705846695255.8
1.23164279601824,31113752260022.3
1.2404378656627,25129571905951.8
1.31838529219275,24044198410842.5
1.31851915444272,24416270346861.2
1.31865303028438,24788342282879.9
1.32052871996967,29997349387141.6
1.34205340075157,25129361458024.2
1.34217831016522,25470427399374.7
1.34231458823925,25842499335393.4
1.34245088015028,26214571271412.1
1.36628511905255,26586596441224.7
1.3664161374553,26937997714131.2
1.3762023345874,27442343187585.2
1.49129971949001,26834410567539.8
1.49145113860627,27206482503558.5
1.49160257309686,27578554439577.2
1.50421265834244,26369297264413.3
1.54388745200857,25594077248398.5
1.54404421062021,25966149184417.2
1.57049172646019,24085072075005.4
1.57065118633683,24457144011024.1
1.57081066240422,24829215947042.8
1.57097015466402,25201287883061.5
1.62609212261681,23340834670555.7
1.6405423089972,23702547891915.3
1.6844398645735,24291591641302.4
1.68461089417429,24663663577321.1
1.71469401902523,25407760683152.3
1.7245098818606,24952990505949.7
1.74513716409523,25779785852964.9
1.80747101646877,26151764256571.3
1.90372099739119,23919192341840.7
1.90391429170168,24291264277859.4
1.90410760563831,24663336213878.1
1.90430093920307,25035408149896.8
1.90449429239795,25407480085915.5
1.90468766522495,25779552021934.2
1.93713771314754,23567744302728
1.93850400928524,26151577191746.8
2.00414660268409,19950284725689.5
2.00507378469702,21645279100885.8
2.00525474826799,21976009710680.2
2.00545835180783,22348081646698.9
2.00566197602055,22720153582717.6
2.02351943191283,23143878793413.6
2.1516210625624,23670817021052
2.18915463432486,22926626382808.4
2.18937691013953,23298698318827.1
2.22733039042149,22161765081452.8
2.22754397780971,22513166354359.3
2.30618496188636,21417527677003.1
2.32669844498835,21810246893030.9
2.39010852686555,24166632338506.8
2.42966348755782,20197818254767.9
2.42991018343878,20569890190786.5
2.430156904368,20941962126805.2
2.4507015764388,19732704951641.4
2.47330257255235,21313987296617.8
2.47355369932778,21686059232636.5
2.47380485160136,22058131168655.2
2.49579523359689,22430179721570.8
2.51538332488065,19019496924963
2.51563872432525,19391568860981.7
2.55950790051833,18626707559626
2.65036179213041,18213200764970.8
2.74502899886127,18585179168577.2
2.74789493492186,22409251844324.9
2.79589318118119,21747743858530
2.84217968258072,17799600437903.2
2.8425003296256,18213013700146.2
2.94519310094295,20031938521603.1
2.96894456072025,17406740923257
