0.000133995453408,0.106872765782669
0.000134038367635,0.115402478102206
0.000134081689505,0.124010444663207
0.000135069664799,0.140991844713764
0.000141710495503,0.080150894372879
0.000145367333152,0.014744347770126
0.000146202476809,0.018526827484991
0.000146770526331,0.121822426217001
0.000146787774364,0.124952595875546
0.000146805024424,0.128082765534092
0.00014682227651,0.131212935192638
0.00015035866554,0.021136259087722
0.000150374862685,0.024005581274722
0.000150438195544,0.035222022551178
0.00015048829157,0.044090836583724
0.000150854202853,0.108781009527003
0.000150871930787,0.111911179185549
0.000150889660805,0.115041348844095
0.000150907392906,0.11817151850264
0.000151642145744,0.098738573249958
0.000151682801891,0.105879272783515
0.000152509978248,0.027527500584225
0.000152652296221,0.052373222248931
0.000155898766187,0.092087919612824
0.000162073918541,0.085144195325113
0.0001621733418,0.101479768230648
0.000164483630168,0.031834067460371
0.000164522291687,0.038094406777463
0.000164541625853,0.041224576436009
0.000164580301004,0.0474849157531
0.000164638330775,0.056875424728737
0.000164657678578,0.060005594387283
0.000164677028656,0.063135764045829
0.000164696381007,0.066265933704375
0.000164715735632,0.06939610336292
0.000164735092532,0.072526273021466
0.000164754451707,0.075656442680012
0.000164773813156,0.078786612338558
0.000164793176881,0.081916781997103
0.000165011175651,0.117131190655743
0.000167197877507,0.021368136796975
0.000171957861493,0.025053564219831
0.000172119591785,0.050094921488197
0.000173433357507,0.103829692004021
0.000173453738876,0.106959861662567
0.00017347412264,0.110090031321113
0.000173494508799,0.113220200979658
0.000174400279765,0.028705907265106
0.00017444127217,0.034966246582197
0.000174502778845,0.044356755557835
0.000174564307207,0.053747264533472
0.000175150167009,0.098352239580986
0.000175296617062,0.090852913049544
0.000185339688934,0.086713873213312
0.000190654424497,0.095746673802851
0.000191206917563,0.024013810505299
0.000191229387627,0.027143980163845
0.000191251860332,0.030274149822391
0.000191319294293,0.039664658798028
0.000191454233555,0.058445676749303
0.000191476732683,0.061575846407848
0.000191499234455,0.064706016066394
0.000191521738871,0.06783618572494
0.000191544245932,0.070966355383486
0.000191566755638,0.074096525042031
0.00019158926799,0.077226694700577
0.000191611782987,0.080356864359123
0.000191634300629,0.083487034017669
0.000191772278944,0.102659323176261
0.000195034451356,0.105529219495627
0.000195054506091,0.108268117946855
0.000195077428312,0.111398287605401
0.000197817715162,0.036535637404214
0.000197864211785,0.042795976721306
0.000197887464195,0.045926146379851
0.000197910719337,0.049056316038397
0.000197933977212,0.052186485696943
0.00019795723782,0.055316655355489
0.000198213284992,0.089748521599492
0.000198278804746,0.098552123764152
0.000200010995105,0.032623308085942
0.000211935929757,0.087109737479557
0.000218770394849,0.039669251856955
0.000218924695624,0.058450269808229
0.000218950422999,0.061580439466775
0.000218976153397,0.064710609125321
0.000219001886818,0.067840778783867
0.000219027623264,0.070970948442412
0.000219053362734,0.074101118100958
0.000219079105229,0.077231287759504
0.00021910485075,0.08036145741805
0.000219130599296,0.083491627076595
0.000226655221886,0.089948750262078
0.000228356577877,0.097821000370803
0.000233750518114,0.018151631983916
0.00023451313938,0.104916022206731
0.000234545005092,0.108535280874425
0.000234572568119,0.111665450532971
0.000234615641832,0.116556340624448
0.000237722112107,0.020499833360191
0.000237748884416,0.023499579282964
0.000237776823953,0.02662974894151
0.000237804766773,0.029759918600056
0.000237832712877,0.032890088258602
0.000237893274035,0.039672122518784
0.000237916570895,0.042280597234239
0.000237944530138,0.045410766892785
0.000237972492666,0.04854093655133
0.000238000458481,0.051671106209876
0.000238061062354,0.058453140470059
0.000238618875225,0.120795686169428
0.000238646917001,0.123925855827974
0.000238674962072,0.12705602548652
0.000238703010438,0.130186195145065
0.000238731062101,0.133316364803611
0.00023875911706,0.136446534462157
0.000238787175317,0.139576704120703
0.00023881523687,0.142706873779248
0.000238843301722,0.145837043437794
0.000238871369871,0.14896721309634
0.000238899441319,0.152097382754886
0.00023986699293,0.036542239926421
0.00024003617333,0.055323257877696
0.000240318405872,0.086624954463153
0.000242105895678,0.060801341846334
0.000242134347237,0.063931511504879
0.000242162802141,0.067061681163425
0.000244930966274,0.10196341733563
0.000245121840372,0.092951175469225
0.000249048134117,0.069801536501929
0.000249076181964,0.072801282424702
0.000249105452651,0.075931452083248
0.000249134726778,0.079061621741794
0.000252673333291,0.082713964787069
0.000262168731218,0.098105209561711
0.000274604355515,0.112296881308919
0.000276669215132,0.043981272990577
0.000276731196982,0.04994815890218
0.00027712067913,0.087412377002899
0.000277153245522,0.090542546661445
0.000277185815741,0.093672716319991
0.000277309006486,0.105508670341367
0.000277334465943,0.107954115387106
0.000281440298886,0.052981084891262
0.000283735716344,0.046134125829376
0.000286230586109,0.056111828682173
0.00028626422307,0.059241998340719
0.000286297863984,0.062372167999265
0.000286331508852,0.065502337657811
0.000286365157673,0.068632507316356
0.000286398810448,0.071762676974902
0.000286432467179,0.074892846633448
0.000286466127864,0.078023016291994
0.000286499792506,0.081153185950539
0.000286533461103,0.084283355609085
0.000296440083421,0.096805182508
0.000296474920172,0.099935352166546
0.000316882835147,0.087416970061826
0.000316920074269,0.090547139720372
0.000316957317767,0.093677309378918
0.00031711448696,0.106882712625907
0.000322107895476,0.076618458872209
0.000325773004194,0.080375045217374
0.000330954684074,0.084053530423041
0.000338961801431,0.095831597548631
0.000342819857501,0.099679480508838
0.000344834960999,0.106983401089566
0.000348654862614,0.102810224299749
0.000350711991617,0.110701051691455
0.00035075320624,0.113831221350001
0.000350794425706,0.116961391008547
0.000350835650016,0.120091560667092
0.000350876879171,0.123221730325638
0.000352640079,0.033523093114119
0.000353462226539,0.127442115832727
0.000353846885206,0.050119609179928
0.0003616562739,0.036360670565725
0.000361698774663,0.039490840224271
0.000361741280419,0.042621009882817
0.000361876800858,0.052598425669431
0.000361911353403,0.055141688517
0.000361953884141,0.058271858175545
0.000361996419878,0.061402027834091
0.000362038960613,0.064532197492637
0.000362081506347,0.067662367151183
0.00036233688577,0.086443385102457
0.00036474941217,0.071882752658272
0.000365006673292,0.090663770609546
0.00036544719435,0.046260176590296
0.000374542359712,0.076075846373256
0.000374586374808,0.079206016031802
0.000378422214705,0.082727801377085
0.000387577192156,0.094466741381944
0.000391989547216,0.098379836210037
0.000394349661625,0.109466045128175
0.000399889160488,0.034603394926988
0.00039993027974,0.037342293378216
0.000399977278349,0.040472463036761
0.000400024282481,0.043602632695307
0.000401055353767,0.112172911777825
0.000401101011669,0.115205263634541
0.000401148147858,0.118335433293087
0.000401195289587,0.121465602951633
0.000401242436856,0.124595772610179
0.000401289589665,0.127725942268724
0.000401336748016,0.13085611192727
0.000401383911908,0.133986281585816
0.000404956080154,0.102137149789532
0.00040549416398,0.137508066931099
0.000413703301122,0.04637528534521
0.000413751411837,0.049472849069812
0.000413800034664,0.052603018728358
0.000413848663204,0.055733188386904
0.00041389729746,0.058863358045449
0.00041394593743,0.061993527703995
0.000413994583117,0.065123697362541
0.00041404323452,0.068253867021087
0.000414335263029,0.087034884972361
0.000414627497508,0.105815902923636
0.000418283120605,0.07177565236637
0.000418578139544,0.090556670317645
0.000425869794821,0.074384739489682
0.000428301761419,0.077254253054137
0.000428352094159,0.080384422712683
0.000432739777127,0.08398446229943
0.0004361743561,0.115990676711007
0.000436586725668,0.141162457715146
0.000436638032032,0.144292627373691
0.000436689344426,0.147422797032237
0.000436740662849,0.150552966690783
0.00043974728139,0.154726755888457
0.000443852505577,0.134380997587329
0.000443904665794,0.137511167245875
0.000445640305746,0.092645593517508
0.000446422135383,0.096819207741508
0.000449845033196,0.045171736451141
0.000449897897637,0.048301906109687
0.000450003645157,0.054562245426778
0.000450056528238,0.057692415085324
0.000450109417533,0.06082258474387
0.000451287813339,0.130468859646513
0.000457545355668,0.050845743089621
0.00045777391909,0.06414896413844
0.000458416524344,0.10151536443733
0.000458583210535,0.111199326818456
0.000458756695854,0.1212745604069
0.000458810607567,0.124404730065446
0.000458864525615,0.127534899723992
0.00046126352897,0.117622887182719
0.000465616805316,0.070214241984239
0.000469469524234,0.066497452580898
0.00047354189011,0.07334498577515
0.000473597539335,0.076475155433696
0.000473653195099,0.079605325092242
0.000473708857404,0.082735494750788
0.00047376452625,0.085865664409333
0.000473823681567,0.089191469671538
0.000474098676736,0.104646682360608
0.000506792911032,0.095258469914434
0.000506852467817,0.09838863957298
0.000508425807204,0.091658889633579
0.000524191584578,0.101519957496257
0.000524314794667,0.107780296813348
0.000524376410571,0.110910466471894
0.000529781925852,0.116232099370842
0.00054212386205,0.104651275419534
0.000559289780302,0.042146848315181
0.000559353452306,0.045179200171897
0.000559419185848,0.048309369830443
0.000559484927115,0.051439539488988
0.000559550676108,0.054569709147534
0.000559616432828,0.05769987880608
0.000559682197275,0.060830048464626
0.00055974796945,0.063960218123171
0.000559813749355,0.067090387781717
0.00055987953699,0.070220557440263
0.000559945332356,0.073350727098809
0.000560011135454,0.076480896757354
0.000560076946286,0.0796110664159
0.000560142764851,0.082741236074446
0.000560208591151,0.085871405732992
0.000560274425186,0.089001575391537
0.000560945550465,0.120890178787972
0.000561011471106,0.124020348446518
0.000561077399494,0.127150518105064
0.000561143335629,0.130280687763609
0.000564025973708,0.117955836110541
0.000565277978097,0.134501073270699
0.000579436819219,0.091937257711156
0.000579504912898,0.095067427369702
0.000580459065066,0.138889802589342
0.000580527278877,0.142019972247888
0.000584141234937,0.039468133289202
0.000585441739702,0.09870659407718
0.000586474579465,0.145659138955367
0.000589713385205,0.113783807585455
0.000599417466462,0.102111457366161
0.000599540744948,0.107589254268616
0.000599611201181,0.110719423927162
0.000623064449531,0.150591223044093
0.000623382411689,0.104656059855916
0.00063181427031,0.164912208537833
0.000632860127128,0.030393397114775
0.000635033521141,0.121716096902848
0.000639559592894,0.043031801590573
0.000639634752022,0.046161971249119
0.000639709919982,0.049292140907665
0.000639785096776,0.052422310566211
0.000639860282404,0.055552480224756
0.000639935476868,0.058682649883302
0.000640010680169,0.061812819541848
0.000640085892307,0.064942989200394
0.000640161113284,0.068073158858939
0.0006402363431,0.071203328517485
0.000640311581758,0.074333498176031
0.000640386829257,0.077463667834577
0.000640462085599,0.080593837493122
0.000640537350785,0.083724007151668
0.000641530738254,0.12500311952374
0.000641606129024,0.128133289182286
0.000641681528655,0.131263458840832
0.000642285044773,0.156304816109198
0.000643970614265,0.034787404350239
0.000645258341939,0.088000288545517
0.00064581372354,0.153435685299653
0.000646412987454,0.13562358406482
0.000647020953617,0.160664941333186
0.000650281297348,0.039445722989189
0.000653389863769,0.166478441631837
0.000653466648189,0.169608611290383
0.000653543441632,0.172738780948929
0.0006536202441,0.175868950607474
0.000655444550831,0.026892725487246
0.000657267191206,0.145506534572527
0.000658117331406,0.17993840081653
0.000658870493598,0.09135475258165
0.000662634653214,0.094289478013992
0.000663769551456,0.139872573666564
0.000663818303013,0.141828929703155
0.000670176746851,0.098137360974198
0.000685529512557,0.106224398101929
0.000688162717314,0.11905820852844
0.000690581387604,0.110472731552398
0.000692339946979,0.101685996576457
0.000716297985934,0.114990365890008
0.000722065840231,0.150048495718667
0.000732153259093,0.073164277613003
0.000732239299551,0.076294447271549
0.00073232535012,0.079424616930094
0.000732411410802,0.08255478658864
0.000733563445139,0.12442080577169
0.000733628098823,0.126768433015599
0.0007337143126,0.129898602674145
0.000733800536509,0.13302877233269
0.000739212013268,0.137416845500059
0.000740747702021,0.086402669548847
0.000743665826735,0.042319638235116
0.000743731370808,0.044667265479025
0.000743818771891,0.047797435137571
0.000743906183245,0.050927604796117
0.000743993604872,0.054057774454662
0.000744081036772,0.057187944113208
0.000756743901681,0.060253476036233
0.000756832831958,0.063383645694779
0.000756921772685,0.066513815353325
0.000757561341778,0.089011909774122
0.000757633674882,0.091555172621691
0.000759059488587,0.141637887158423
0.000759416361079,0.154158565792606
0.000759505605415,0.157288735451152
0.000759594860239,0.160418905109697
0.000763217708152,0.09583145401554
0.000764678420104,0.070231236302267
0.00076682903144,0.145042291141511
0.000767369883022,0.163823309092785
0.000783713013523,0.100164287447423
0.000783805113129,0.103294457105969
0.000783897223559,0.106424626764515
0.000788406548354,0.110402742083039
0.000810898475024,0.115620648401225
0.000811166518956,0.124424250565885
0.00081469745673,0.150835171886337
0.000816424112694,0.147705078778774
0.00082334483302,0.074929016972496
0.000823441590039,0.078059186631042
0.000832135329623,0.060191517585087
0.000834416008774,0.133098385882048
0.000836903701594,0.063582726092633
0.00083700205201,0.066712895751179
0.000837457073049,0.081189930421953
0.000838906793658,0.127262115083673
0.000838989974674,0.129903195733071
0.00084017388676,0.16746523163562
0.000841810676751,0.070495375466044
0.000843632088941,0.085550055645941
0.000846267708301,0.136750728927323
0.000866245927235,0.088625231625731
0.000866328637708,0.091168494473299
0.000867901638046,0.139490488577099
0.000868398968125,0.15475006566251
0.00086850101977,0.157880235321056
0.000868603083409,0.161010404979601
0.000872711960736,0.095388879980388
0.000873532766247,0.120430237248754
0.000874288295582,0.14345934259377
0.000877505487514,0.164766953049276
0.00089614948473,0.099777609299032
0.000896254797533,0.102907778957578
0.000896360122712,0.106037948616123
0.000896465460269,0.109168118274669
0.000905649437928,0.112807284982148
0.000933548956072,0.14718797689461
0.000933667806854,0.150578994024701
0.000936647667832,0.116408128354207
0.000943394795236,0.129026854443166
0.000957600493575,0.080705434471732
0.000959444909122,0.131961962630419
0.000964658860434,0.084995689837271
0.000966514842831,0.136196322109198
0.000990581296978,0.089803638306612
0.000990697707125,0.092933807965158
0.000990814130952,0.096063977623704
0.000991746014248,0.12110533489207
0.000992000978646,0.127952581020139
0.000992489236203,0.141060166465299
0.000992605870566,0.144190336123845
0.000993072545096,0.156711014758028
0.000993189248007,0.159841184416574
0.000993305964633,0.162971354075119
0.000998533320189,0.153972307684255
0.000999002781515,0.166492986318438
0.001023735148886,0.073860484873127
0.001024694232272,0.098804024339663
0.001024814651268,0.101934193998209
0.001024935084417,0.105064363656754
0.001025055531718,0.1081945333153
0.001034214605088,0.07728445241658
0.001035552306746,0.111716318660584
0.001039938275277,0.045722138012524
0.001040050300957,0.048591460199524
0.001040172524553,0.05172162985807
0.001040294762513,0.054851799516616
0.001040417014838,0.057981969175161
0.001040539281529,0.061112138833707
0.001054355444811,0.114847100726986
0.001058379445397,0.067503476018937
0.00105850382298,0.070633645677483
0.001060947693317,0.132063225226443
0.001061563440274,0.147518437915513
0.001063947171834,0.117977576589461
0.001068937942985,0.064060633873956
0.001072438789465,0.151157604622992
0.001091580278417,0.086676798615788
0.001095100587476,0.083155472576398
0.001097238043767,0.135096725347891
0.0011010684889,0.138637844600594
0.001101122401331,0.080416765502625
0.001115480789121,0.127891388078813
0.001132746327354,0.090590773780175
0.001132912725993,0.094503485853358
0.001134078201088,0.121892470365633
0.001134211474561,0.125022640024179
0.001135561750877,0.156715607816954
0.001135695198693,0.1598457774755
0.001135828662191,0.162975947134046
0.001141258310642,0.141195374637454
0.001141794874249,0.153716053271637
0.001142365249493,0.167019274320456
0.001146523034059,0.144743053352436
0.001170602428963,0.073375988922906
0.001171703407255,0.098417346191271
0.00117184110233,0.101547515849817
0.001171978813587,0.104677685508363
0.001172116541027,0.107807855166909
0.001174891748849,0.170802519545142
0.001175029818609,0.173932689203688
0.001175167904593,0.177062858862234
0.001175306006806,0.180193028520779
0.001175444125247,0.183323198179325
0.001182197119088,0.18710567789419
0.001183929099507,0.077289083750998
0.001185460448911,0.111720949995001
0.001193135274164,0.134806142604232
0.00121007022394,0.063790992608341
0.00121020353954,0.066725526663227
0.001212356395632,0.114069342748732
0.001214022588964,0.150653200632985
0.001220689373998,0.147718857955554
0.001221275241479,0.117982300878642
0.001222603450837,0.070403820491438
0.001252173921256,0.08198625201337
0.001252321072985,0.085116421671915
0.001252468242006,0.088246591330461
0.00126380195994,0.136876258868168
0.001271860314915,0.051076400767596
0.001271991096018,0.053815299218824
0.001272140576601,0.056945468877369
0.001272290074752,0.060075638535915
0.001278584886992,0.191542764194837
0.001278735142458,0.194672933853382
0.001278885415582,0.197803103511928
0.001279035706366,0.200933273170474
0.001279186014811,0.20406344282902
0.00127933634092,0.207193612487566
0.001279486684695,0.210323782146111
0.001279637046137,0.213453951804657
0.00127978742525,0.216584121463203
0.001279937822035,0.219714291121749
0.001280088236494,0.222844460780294
0.001294553584913,0.07572706096101
0.001295295397588,0.09098663804642
0.00129681839517,0.122288334631878
0.001296970793383,0.125418504290424
0.001297142262781,0.128939945156288
0.001297723522122,0.140873716979493
0.001298333647987,0.153394395613676
0.001298486224269,0.156524565272222
0.001298638818481,0.159654734930768
0.001298791430625,0.162784904589314
0.001308559483252,0.094508423391704
0.001311006695138,0.144278120962581
0.001312085534485,0.166189308572402
0.001315814349684,0.063206956459193
0.001315968980246,0.066337126117738
0.001316123628978,0.069467295776284
0.001316278295885,0.07259746543483
0.001319239800846,0.132461960154517
0.001332293681462,0.097117510515016
0.001335886303322,0.168850565190022
0.001338898480066,0.080032192506242
0.001339901860701,0.099987024079471
0.001340059321954,0.103117193738017
0.001340216801712,0.106247363396562
0.001343508420367,0.171589655018705
0.001343666305452,0.174719824677251
0.001343824209092,0.177849994335797
0.001343982131288,0.180980163994342
0.001344140072042,0.184110333652888
0.001344298031358,0.187240503311434
0.001355474439431,0.110160458224655
0.001386207333308,0.112117579771067
0.001386360054247,0.115052113825954
0.001395755755882,0.146158366185208
0.001402146440372,0.119030420521933
0.001403774452662,0.149940845900073
0.001431913429915,0.08336029429791
0.001434803126033,0.137062267502336
0.001436917499518,0.086999231352443
0.001476317806268,0.09326048928132
0.001478053648496,0.124562185866777
0.001484633590922,0.153594624276262
0.001484808060614,0.156724793934808
0.00148498255081,0.159854963593354
0.001489380645546,0.089817608860848
0.001490165513032,0.163376519285691
0.001500657040145,0.141922082679512
0.00152247856913,0.080036594187713
0.001531997709115,0.09725271868717
0.001532177744897,0.100382888345716
0.001532357801836,0.103513058004262
0.001532575398869,0.107295346341671
0.001536008510945,0.166898993589813
0.001536189018065,0.170029163248359
0.001536369546397,0.173159332906905
0.001536550095944,0.17628950256545
0.001536730666709,0.179419672223996
0.001536911258694,0.182549841882542
0.001563124008132,0.186593551823863
0.001585058202519,0.111339630415358
0.001585244473811,0.114469800073903
0.001585430766994,0.117599969732449
0.001587085078625,0.145380225452043
0.001603487883104,0.121643488296315
0.001603892264924,0.128360310688611
0.001605153177106,0.149293320280136
0.001637344870193,0.082973616149519
0.001640582869358,0.135599593533819
0.001644612197428,0.200941885155962
0.001649419614312,0.087361689316887
0.001671785760701,0.191030255369599
0.001671982223956,0.194160425028145
0.001672178710299,0.197290594686691
0.001675584863108,0.072918749906752
0.001692748162334,0.0765187894935
0.001693743029604,0.092169637786228
0.001693942073211,0.095299807444774
0.001697616134014,0.153012310524211
0.001697815632778,0.156142480182757
0.001698015154985,0.159272649841303
0.001699225260433,0.178249303396237
0.001699424948296,0.181379473054782
0.001699624659626,0.184509642713328
0.001699824394425,0.187639812371874
0.001702613143713,0.142017704425043
0.00171734192764,0.163120532801509
0.001720978262434,0.070650295516092
0.001721559778601,0.079649533284411
0.001751897241602,0.098528943169881
0.001752096685274,0.101561295026597
0.001752302586428,0.104691464685143
0.00175250851178,0.107821634343689
0.001756296700786,0.165338501819467
